x,y,uMBx,uMBy
3982.3873433951835,220.35678446601705,7.920487380311587e-09,2.306779464764362e-08
3982.387343830237,220.35678576013683,-4.4686163223434175e-09,-1.2790383831635758e-08
3982.3873430301387,220.35678342340782,-2.0733955019576306e-09,-6.321233823237001e-09
3982.3873435931628,220.35678504482618,7.03779199504045e-09,2.0621082573887638e-08
3982.3873436055756,220.35678511183298,-7.479563790646144e-09,-2.171853451490158e-08
3982.387343031534,220.35678341762568,2.571664661129139e-09,7.229439770215346e-09
3982.3873438032524,220.35678566327397,4.1098028610752925e-09,1.221570893013781e-08
3982.387343425762,220.35678458755675,-7.358641787020947e-09,-2.148200769850506e-08
3982.3873431723687,220.35678382109768,5.848841394169921e-09,1.6880318791499973e-08
3982.3873438829814,220.35678590635587,-9.503984037547513e-10,-2.4937557005640335e-09
3982.387343162744,220.35678381653548,-5.226392696645026e-09,-1.5432339633045354e-08
3982.387343413778,220.35678452141747,7.355608504727487e-09,2.1431958594490705e-08
3982.387343786623,220.3567856334115,-4.649924529164272e-09,-1.334757732289542e-08
3982.387343040544,220.35678345158206,-1.0598556702663055e-09,-3.357771234289845e-09
3982.387343642746,220.35678519108086,6.21172232412514e-09,1.8243292111335827e-08
3982.38734355114,220.35678495260964,-7.207905656286989e-09,-2.0961243514908612e-08
3982.387343078849,220.35678355365732,3.4485357769031545e-09,9.818022795763075e-09
3982.3873438262667,220.35678573342344,2.6576741423659903e-09,7.994504474670534e-09
3982.3873433459744,220.35678435368433,-6.7233324578037254e-09,-1.9680344466755926e-08
3982.387343321241,220.35678425157627,7.435939013672635e-09,2.1606336700086673e-08
3982.3873438540704,220.3567858267251,-3.1244706043345735e-09,-8.854158066143587e-09
3982.3873430759304,220.35678355948266,-3.3108811017754216e-09,-9.90113577779911e-09
3982.387343524596,220.35678484474246,7.1695920351536686e-09,2.0961065949650574e-08
3982.3873436116173,220.35678513015415,-7.823794496228138e-09,-2.2718781140219197e-08
3982.387343032819,220.35678341688026,4.6867953686702185e-09,1.340013314746876e-08
3982.387343900198,220.3567859488333,2.6757659611591116e-09,8.095240636819013e-09
3982.3873433390736,220.35678433589834,-7.816045270965069e-09,-2.2872366101149894e-08
3982.387343243582,220.35678402458342,7.754223099836487e-09,2.248455759172156e-08
3982.3873439152812,220.35678600218324,-1.7456589996127968e-09,-4.792517555106516e-09
3982.3873431242278,220.35678370460147,-5.372283884656395e-09,-1.588307556118669e-08
3982.3873434054235,220.3567844960296,7.84124494205928e-09,2.2843325705412436e-08
3982.387343818495,220.35678572628507,-4.640428226575167e-09,-1.3299221611354229e-08
3982.3873430272206,220.3567834141451,-1.7171952213134636e-09,-5.284046155992828e-09
3982.387343611756,220.3567850994033,6.8538191371333734e-09,2.0096467074810443e-08
3982.387343593022,220.35678507513754,-7.42856314897273e-09,-2.1577946542292892e-08
3982.3873430409617,220.35678344478532,2.7193442265268385e-09,7.666388811217604e-09
3982.387343804874,220.356785668483,3.883006783395858e-09,1.1555153356489442e-08
3982.3873434137936,220.35678455241387,-7.234911985518167e-09,-2.112883653817933e-08
3982.387343190997,220.3567838750039,6.027812000276871e-09,1.7414495516545062e-08
3982.3873438784035,220.3567858941281,-1.4742964161944964e-09,-4.024976934208192e-09
3982.387343140208,220.35678374996917,-4.806845371693946e-09,-1.4223088722427395e-08
3982.3873434387788,220.3567845943248,7.331163734357637e-09,2.1376822348168184e-08
3982.387343764704,220.35678557051213,-5.111085954952648e-09,-1.4706941320291267e-08
3982.3873430318636,220.35678342463692,-2.8175762966512054e-10,-1.0936814831688523e-09
3982.387343681534,220.3567853049081,5.837406376248818e-09,1.7176463491995348e-08
3982.387343527618,220.35678488408118,-7.217504432451383e-09,-2.100446310777215e-08
3982.3873430950603,220.3567835999534,3.89457885433536e-09,1.1129677019016711e-08
3982.3873438398555,220.3567857743579,2.0292893671760687e-09,6.170242526358504e-09
3982.387343312114,220.35678425453378,-6.501050959815882e-09,-1.9053865286964207e-08
3982.3873433346635,220.35678429109322,7.247929297908227e-09,2.1066634458759366e-08
3982.3873438380588,220.35678578015128,-3.165629576012077e-09,-8.984631638075308e-09
3982.3873430841895,220.3567835830655,-3.0828427096914715e-09,-9.230536841917374e-09
3982.387343534752,220.3567848748949,6.908246498162392e-09,2.0205229698540175e-08
3982.3873435937307,220.35678507768216,-7.661380382753081e-09,-2.2256537400618314e-08
3982.3873430322587,220.35678341869883,3.065779491430179e-09,8.67144635199885e-09
3982.3873438332434,220.35678575171195,3.6207565985615796e-09,1.0808254806077417e-08
3982.3873433944345,220.35678449642927,-7.443577827318965e-09,-2.1749882081281005e-08
3982.3873432723126,220.3567841077331,8.030051347830817e-09,2.330764357911679e-08
3982.387343897535,220.3567859557648,-4.2501295998868996e-09,-1.210979911466766e-08
3982.387343011864,220.35678337303648,-3.431017653300141e-09,-1.029276526996917e-08
3982.3873435232013,220.35678483862517,8.141171600742477e-09,2.379413659448038e-08
3982.387343685251,220.35678534494969,-7.929101492827037e-09,-2.297829002985601e-08
3982.387342966852,220.35678323158683,1.4210112104359093e-09,3.831380655268326e-09
3982.3873437723805,220.35678556949793,5.907493873363144e-09,1.7439328278598864e-08
3982.387343528601,220.35678488875223,-8.074923759285155e-09,-2.350470863816618e-08
3982.3873430509548,220.35678347094978,4.125445695423756e-09,1.1774617268154072e-08
3982.3873438661076,220.35678584931404,2.755251996540375e-09,8.304623594732446e-09
3982.3873433468657,220.35678435762645,-7.361906917983919e-09,-2.154226604133413e-08
3982.3873432750975,220.3567841167117,7.629097028618753e-09,2.213983251345652e-08
3982.387343891697,220.35678593466807,-2.324693059393056e-09,-6.497002981991245e-09
3982.387343101425,220.35678363640926,-4.551586365405791e-09,-1.3503568694260451e-08
3982.3873434544557,220.35678463939445,7.620952408550815e-09,2.2232218766834465e-08
3982.3873437669413,220.3567855778571,-5.499908884712601e-09,-1.583962814891599e-08
3982.3873430145827,220.3567833737912,-5.1043141808250516e-11,-4.319393170017436e-10
3982.387343695395,220.35678534499604,5.979061698775765e-09,1.7598637136895765e-08
3982.387343535937,220.3567849087203,-7.4026772614005505e-09,-2.153917104110308e-08
3982.387343079826,220.35678355577414,3.793795826002217e-09,1.0825730683547254e-08
3982.3873438411683,220.3567857773865,2.4028062597281113e-09,7.2606799827831324e-09
3982.3873433310678,220.3567843103431,-6.769656044261045e-09,-1.982509471410772e-08
3982.3873433169047,220.35678423903633,7.390224132619959e-09,2.1470163367546795e-08
3982.3873438553433,220.35678583010898,-2.9714845791308978e-09,-8.407042975712747e-09
3982.387343084318,220.35678358428484,-3.4793082457933816e-09,-1.0387008109222442e-08
3982.3873435143223,220.3567848148124,7.164891762975416e-09,2.0940694377851406e-08
3982.387343610885,220.35678512826803,-7.941473371544448e-09,-2.306254089212701e-08
3982.3873430264853,220.35678339864103,4.585716694411551e-09,1.3101266092912362e-08
3982.387343899336,220.3567859460033,2.826312803342184e-09,8.5337474327294e-09
3982.387343347031,220.3567843592476,-7.893430389322888e-09,-2.3092931216252764e-08
3982.387343237869,220.35678400787342,7.784804884723586e-09,2.257010336291956e-08
3982.3873439197387,220.3567860150101,-1.6693301182424453e-09,-4.567033828807264e-09
3982.3873431260054,220.35678371002842,-5.488869296419247e-09,-1.6221948130353958e-08
3982.3873433987974,220.35678447661869,7.889887919597152e-09,2.2980900605755308e-08
3982.3873438259866,220.3567857478756,-4.528608425710689e-09,-1.2968222645425578e-08
3982.387343029136,220.35678342021458,-1.946238131910328e-09,-5.9508699745829845e-09
3982.3873435998253,220.356785064388,6.971592785785775e-09,2.0432258371205694e-08
3982.38734360103,220.3567850985371,-7.458842887969601e-09,-2.166107759190988e-08
3982.3873430350122,220.35678342766113,2.6196485083896348e-09,7.371764680410359e-09
3982.387343803397,220.35678566386065,4.033254993869299e-09,1.1992444430383836e-08
3982.38734342182,220.35678457596458,-7.311800445302206e-09,-2.134792781838829e-08
3982.387343178782,220.35678383966797,5.905957154575975e-09,1.705113380981081e-08
3982.3873438813325,220.3567859019271,-1.1271899801810661e-09,-3.0105845132538467e-09
3982.3873431550915,220.3567837939275,-5.082883043220074e-09,-1.501866473342903e-08
3982.387343422372,220.35678454648547,7.34467537084896e-09,2.1405635899630622e-08
3982.387343779116,220.35678561186793,-4.807865294842183e-09,-1.3813138189848853e-08
3982.387343037382,220.35678344180533,-7.945331419986074e-10,-2.585875146893017e-09
3982.3873436561116,220.35678523029608,6.086365752935575e-09,1.7886254764797017e-08
3982.3873435432274,220.35678492954122,-7.2035933674202415e-09,-2.0953773559823183e-08
3982.3873430845665,220.35678357000586,3.5963932551138456e-09,1.025302243686604e-08
3982.3873438307664,220.35678574699,2.44357937310841e-09,7.372888885837747e-09
3982.387343334373,220.35678431970905,-6.644898888127159e-09,-1.945904189028232e-08
3982.3873433259937,220.3567842655989,7.355075267469401e-09,2.137351455352292e-08
3982.3873438476485,220.3567858080422,-3.14024682702045e-09,-8.904304083062419e-09
3982.3873430788667,220.35678356782864,-3.210738985799026e-09,-9.60711177244866e-09
3982.3873435292853,220.35678485862908,7.0646470499311255e-09,2.0657929768975036e-08
3982.387343604322,220.3567851087489,-7.755358612463282e-09,-2.2523803330458996e-08
3982.387343042664,220.35678344524885,4.8392201518809105e-09,1.385105384952027e-08
3982.3873439027184,220.35678595675574,2.4009514712168424e-09,7.2952544541914195e-09
3982.38734332431,220.3567842926057,-7.687705723350428e-09,-2.2507498924480234e-08
3982.387343253185,220.3567840526535,7.714595643270956e-09,2.2375131889761513e-08
3982.3873439083086,220.35678598212306,-1.86916090526115e-09,-5.1572830680660145e-09
3982.3873431217253,220.3567836969314,-5.193170833932026e-09,-1.536217850744485e-08
3982.3873434154057,220.35678452528484,7.762733994805906e-09,2.262070181240929e-08
3982.387343806718,220.35678569231337,-4.80653078518929e-09,-1.3791317270782698e-08
3982.3873430249387,220.3567834067451,-1.3618096983854235e-09,-4.248852877001353e-09
3982.387343629972,220.35678515289862,6.659845222335009e-09,1.9542373984590728e-08
3982.3873435800488,220.35678503725177,-7.39089722704837e-09,-2.1476411906684186e-08
3982.3873430508584,220.35678347312714,2.9550378519265164e-09,8.360293753682949e-09
3982.38734381295,220.35678569275248,3.5367180121577637e-09,1.055025516907312e-08
3982.3873433940857,220.3567844947327,-7.118238640989737e-09,-2.080128816830231e-08
3982.387343220297,220.3567839596028,6.3980737706828554e-09,1.8513541396828185e-08
3982.387343872764,220.35678587969534,-2.4162985006574754e-09,-6.776481530489017e-09
3982.3873431005804,220.35678363300505,-4.108682357589013e-09,-1.2212216174316336e-08
3982.3873434797474,220.3567847136573,7.3571802226148074e-09,2.147921439269962e-08
3982.387343729204,220.35678546870386,-5.8851774293049094e-09,-1.6987872084225924e-08
3982.3873430202902,220.35678338815245,1.0183920092563997e-09,2.6912930340441482e-09
3982.3873437439306,220.3567854881164,5.187434515762477e-09,1.5320825722657583e-08
3982.387343487373,220.3567847671115,-7.3631860861537105e-09,-2.1455417433312264e-08
3982.387343118418,220.35678366631873,4.697119843235673e-09,1.3485777784452675e-08
3982.3873438642963,220.35678584777364,9.960047089122297e-10,3.171932692810985e-09
3982.387343257477,220.35678409465342,-6.190126635028882e-09,-1.8182266378790834e-08
3982.387343353755,220.3567843468053,7.211021021828293e-09,2.0971312766521185e-08
3982.387343823896,220.35678573953695,-3.4751144305545908e-09,-9.896515052494384e-09
3982.3873430763665,220.35678355929457,-2.6237943604331412e-09,-7.896587577517766e-09
3982.3873435594182,220.3567849471883,6.713656806390922e-09,1.965359530195769e-08
3982.3873435817436,220.35678504224583,-7.4227247986392205e-09,-2.1568162959433356e-08
3982.387343050366,220.3567834713414,3.1232622842713403e-09,8.850838305977985e-09
3982.387343827017,220.35678573424988,3.2998213872884284e-09,9.868100241421701e-09
3982.3873433784547,220.35678444924923,-7.154402184271827e-09,-2.091674302171786e-08
3982.387343292993,220.3567841684524,7.81603346217364e-09,2.269677403307949e-08
3982.387343869417,220.35678587479296,-4.706584716866074e-09,-1.3459498411643171e-08
3982.387343002986,220.35678334548248,-2.638865582578011e-09,-7.987793434441788e-09
3982.38734356645,220.3567849653851,7.799109062850605e-09,2.2824291431192332e-08
3982.3873436586723,220.35678526711197,-7.748307006645193e-09,-2.2468112304670888e-08
3982.3873429892074,220.35678329600822,1.7623045715701752e-09,4.841392838390795e-09
3982.3873437796574,220.3567855918914,5.347835161027819e-09,1.5811542783990997e-08
3982.387343496733,220.3567847953681,-7.830713688125391e-09,-2.281297505368664e-08
3982.387343086632,220.35678357377515,4.663578726619838e-09,1.336741405484128e-08
3982.387343876676,220.356785882415,1.6689337168234742e-09,5.142666870182766e-09
3982.3873432892765,220.356784188671,-6.8281932934241495e-09,-2.0022707878160838e-08
3982.387343312241,220.35678422539021,7.422777283110368e-09,2.156207166925267e-08
3982.3873438612295,220.35678584678666,-2.7506057924226924e-09,-7.759082379600343e-09
3982.387343097576,220.35678362367656,-3.836474641931867e-09,-1.1420069722975305e-08
3982.3873434924008,220.3567847508232,7.219251819788276e-09,2.1084963473001258e-08
3982.387343708989,220.3567854101865,-6.071557677115989e-09,-1.7544536013904592e-08
3982.3873430257327,220.3567834028219,1.5817100798346187e-09,4.337993844394142e-09
3982.387343767951,220.3567855590878,4.727298783215538e-09,1.3994088540221723e-08
3982.387343460036,220.35678468738035,-7.332478300194123e-09,-2.1383472508939192e-08
3982.3873431428096,220.35678373633687,5.199867063571778e-09,1.496808108696589e-08
3982.3873438732753,220.3567858757635,1.3600670702789028e-10,6.690792439655178e-10
3982.3873432148366,220.3567839694949,-5.767923506029509e-09,-1.6978278295767577e-08
3982.387343380252,220.35678442398603,7.2280106413386476e-09,2.103801303919764e-08
3982.3873438058145,220.35678568791417,-3.979408119588156e-09,-1.1379224031462249e-08
3982.387343061049,220.35678351315784,-1.9170703964669503e-09,-5.844995506836821e-09
3982.3873435974183,220.35678505845112,6.465402096143796e-09,1.895395199445032e-08
3982.3873435667274,220.3567849980788,-7.229806530101708e-09,-2.10150468368975e-08
3982.3873430673675,220.35678352079174,3.1692517739394773e-09,8.9959318922897e-09
3982.387343817905,220.3567857081879,3.0662879783164363e-09,9.181008015074487e-09
3982.3873433682816,220.35678441901786,-6.87761245215178e-09,-2.0115933351944444e-08
3982.3873433118306,220.35678422370415,7.646596585549592e-09,2.2214701143900867e-08
3982.3873438692835,220.3567858710002,-3.097388524414493e-09,-8.765272609243088e-09
3982.387343069546,220.35678354141334,-3.5622828721566956e-09,-1.0638648275797389e-08
3982.387343512306,220.35678480839837,7.4168021303678295e-09,2.16742174408297e-08
3982.3873436293266,220.35678518211716,-7.989664694052523e-09,-2.3191130257914472e-08
3982.387343009641,220.35678335013836,4.30904360472989e-09,1.2283162240668249e-08
3982.387343892748,220.35678592572523,3.3326185549929995e-09,1.0006500195171692e-08
3982.3873433749327,220.35678444099972,-8.098646379983091e-09,-2.3673486720425678e-08
3982.3873432216506,220.3567839603624,7.899160012742438e-09,2.2893094220473325e-08
3982.3873439335516,220.35678605482664,-1.4643023096969038e-09,-3.9599324398245696e-09
3982.387343130176,220.3567837229109,-5.830150550175244e-09,-1.721482025966922e-08
3982.387343379403,220.35678441977385,8.041663770709289e-09,2.3411058803635018e-08
3982.387343847773,220.35678581067364,-4.201664027799154e-09,-1.2000350121155603e-08
3982.3873430356407,220.356783440576,-2.607686301793376e-09,-7.876178984137941e-09
3982.387343564663,220.35678496122884,7.295213505918297e-09,2.135354448996738e-08
3982.3873436236418,220.3567851647131,-7.589839894551686e-09,-2.2028543964880504e-08
3982.387343016335,220.35678337374654,2.3767099537236608e-09,6.650934766657038e-09
3982.387343802371,220.35678565998276,4.450581494833516e-09,1.3209193813487711e-08
3982.387343443669,220.356784640171,-7.561628758961013e-09,-2.20625504512436e-08
3982.3873431446145,220.35678374078307,5.582231598878759e-09,1.608467454325443e-08
3982.3873438880737,220.3567859195512,-1.752055906754776e-10,-2.292150283048672e-10
