% Model,Aneuryzm_60cm.mph
% Version,COMSOL 6.1.0.252
% Date,"Jul 20 2024, 18:29"
% Dimension,3
% Nodes,2292
% Expressions,3
% Description,Arrow volume
% x,y,z,u2,v2,w2
0.0039299999999999995,3.05E-4,2.500000000000001E-5,0.0020900032599685033,0.002201835742719047,1.1123803883036848E-6
0.00394,3.05E-4,2.500000000000001E-5,0.0026173531185879353,0.0024697251305743273,-1.2155551495144608E-6
0.0039499999999999995,3.05E-4,2.500000000000001E-5,0.003191242545585899,0.0026493803093449726,-3.4057485149688688E-6
0.00396,3.05E-4,2.500000000000001E-5,0.0038357330350582567,0.0027340529849779354,8.38546263466075E-7
0.00397,3.05E-4,2.500000000000001E-5,0.00449180914961719,0.0026795697325362623,2.9420293167153367E-6
0.00398,3.05E-4,2.500000000000001E-5,0.005069149163975469,0.00242949444164287,-2.5815260709808435E-6
0.00399,3.05E-4,2.500000000000001E-5,0.005872276570715902,0.0021747798211834506,-1.0800373435929526E-6
0.004,3.05E-4,2.500000000000001E-5,0.00651420808485712,0.001708042019446868,-3.7444969717148844E-6
0.00401,3.05E-4,2.500000000000001E-5,0.007132063827166528,0.001106148355183396,8.952101259922742E-6
0.00402,3.05E-4,2.500000000000001E-5,0.007564910498006213,3.924414623630359E-4,6.581053533047133E-7
0.00403,3.05E-4,2.500000000000001E-5,0.007913615072469193,-4.269869886481312E-4,-4.76020585624228E-6
0.00404,3.05E-4,2.500000000000001E-5,0.008212341846541684,-0.0013221065715986681,-9.252123940687324E-7
0.00405,3.05E-4,2.500000000000001E-5,0.008188232518917562,-0.002225379043210554,4.10975678704706E-6
0.00406,3.05E-4,2.500000000000001E-5,0.007940843549888839,-0.0030728023766575033,-8.00709226635103E-6
0.00407,3.05E-4,2.500000000000001E-5,0.00741517249316109,-0.003790627876195187,4.358288248290004E-6
0.004079999999999999,3.05E-4,2.500000000000001E-5,0.006616753158141952,-0.004221793036708635,-1.7238486415837735E-7
0.00409,3.05E-4,2.500000000000001E-5,0.0054691968306778685,-0.004271201871400355,4.446803601398772E-6
0.0040999999999999995,3.05E-4,2.500000000000001E-5,0.0038744187363272645,-0.003633507273592647,1.8019158334717986E-6
0.00411,3.05E-4,2.500000000000001E-5,0.0017097077829143982,-0.0018931138875104613,-2.751176022174274E-6
0.00389,3.1E-4,2.500000000000001E-5,1.0970756496471885E-4,1.2398390006804848E-4,4.716799587287359E-8
0.0039,3.1E-4,2.500000000000001E-5,6.56371652575092E-4,7.329043262641043E-4,8.772678058626051E-7
0.003909999999999999,3.1E-4,2.500000000000001E-5,0.001135427416732745,0.0012296899024407614,1.1756996656058363E-6
0.00392,3.1E-4,2.500000000000001E-5,0.0016005338123534943,0.0016256427574185472,-6.035599940292572E-7
0.0039299999999999995,3.1E-4,2.500000000000001E-5,0.002079283923550761,0.0019545442861665843,1.3046194738954155E-6
0.00394,3.1E-4,2.500000000000001E-5,0.0026156524202618167,0.002204039163264851,-1.4404637361272194E-6
0.0039499999999999995,3.1E-4,2.500000000000001E-5,0.003125409872353384,0.0023308870373877346,-7.551229345356466E-7
0.00396,3.1E-4,2.500000000000001E-5,0.0037470736249677035,0.0023967409573413187,1.273603725758607E-6
0.00397,3.1E-4,2.500000000000001E-5,0.00437486779076677,0.002345215360965361,-1.3210096558228456E-6
0.00398,3.1E-4,2.500000000000001E-5,0.0049963711843400375,0.00215099258282794,-1.1589928273069684E-5
0.00399,3.1E-4,2.500000000000001E-5,0.00559433707747775,0.001851383835012995,-1.1213968575193319E-6
0.004,3.1E-4,2.500000000000001E-5,0.006247981182035795,0.0014241067497080392,6.337983057081652E-7
0.00401,3.1E-4,2.500000000000001E-5,0.0067242704597594944,8.574029996259048E-4,6.135903505562775E-6
0.00402,3.1E-4,2.500000000000001E-5,0.007151698683275378,1.9523260355569998E-4,-2.6080680564532675E-6
0.00403,3.1E-4,2.500000000000001E-5,0.007393640704114016,-5.496570840619398E-4,2.3990028076276183E-6
0.00404,3.1E-4,2.500000000000001E-5,0.007597431993041682,-0.0013599981455312278,3.887442383198158E-6
0.00405,3.1E-4,2.500000000000001E-5,0.007502917321807721,-0.0021385484636935606,2.1574527362463165E-6
0.00406,3.1E-4,2.500000000000001E-5,0.007184026373183903,-0.0028518396575262536,-4.204812559118019E-6
0.00407,3.1E-4,2.500000000000001E-5,0.006755945166151108,-0.0034682007738863234,4.083445337978325E-6
0.004079999999999999,3.1E-4,2.500000000000001E-5,0.005853856968421823,-0.003756590095567708,1.2864753878199949E-6
0.00409,3.1E-4,2.500000000000001E-5,0.004621386997263057,-0.0035872289136017065,3.5926048021731564E-6
0.0040999999999999995,3.1E-4,2.500000000000001E-5,0.0028820442873631973,-0.002672473425174516,3.4599739263756095E-6
0.00411,3.1E-4,2.500000000000001E-5,5.103053635943423E-4,-5.531342179921677E-4,-5.732419202288217E-7
0.0039,3.1499999999999996E-4,2.500000000000001E-5,4.5530634564308397E-4,4.5800376679343914E-4,2.9200689476060333E-7
0.003909999999999999,3.1499999999999996E-4,2.500000000000001E-5,0.0010029778116890187,9.791334083571071E-4,9.911620585179962E-7
0.00392,3.1499999999999996E-4,2.500000000000001E-5,0.001510457236122407,0.0013812569786893873,-3.1603567058643286E-7
0.0039299999999999995,3.1499999999999996E-4,2.500000000000001E-5,0.002004849169635228,0.001689930196423598,1.811119035042521E-7
0.00394,3.1499999999999996E-4,2.500000000000001E-5,0.002525326481950347,0.0019287644504628345,3.299540273384605E-7
0.0039499999999999995,3.1499999999999996E-4,2.500000000000001E-5,0.00308694283589956,0.0020713543220596134,1.906183793404136E-7
0.00396,3.1499999999999996E-4,2.500000000000001E-5,0.003603670695783557,0.002090368070401057,-4.1158395968507977E-7
0.00397,3.1499999999999996E-4,2.500000000000001E-5,0.004229088097636258,0.0020465921909445426,-1.9264051438333754E-6
0.00398,3.1499999999999996E-4,2.500000000000001E-5,0.004778051714612743,0.0018483162063357135,4.773342061768737E-7
0.00399,3.1499999999999996E-4,2.500000000000001E-5,0.005327179115643707,0.0015525860415472135,7.75031050887577E-7
0.004,3.1499999999999996E-4,2.500000000000001E-5,0.005827668641749189,0.0011353052309751508,1.7778593682966455E-6
0.00401,3.1499999999999996E-4,2.500000000000001E-5,0.006372005562023166,6.29522555207859E-4,-7.675149675812419E-7
0.00402,3.1499999999999996E-4,2.500000000000001E-5,0.006760032248595861,1.3443947722242496E-5,-4.131279418173261E-6
0.00403,3.1499999999999996E-4,2.500000000000001E-5,0.006900415868037406,-6.515026328483963E-4,-2.827357445142574E-6
0.00404,3.1499999999999996E-4,2.500000000000001E-5,0.007028999112526177,-0.001365593899645977,4.3884419831704847E-7
0.00405,3.1499999999999996E-4,2.500000000000001E-5,0.0068567696523718445,-0.0020472722217044098,-4.652063912808421E-6
0.00406,3.1499999999999996E-4,2.500000000000001E-5,0.006588608534415495,-0.0026759906626887373,-3.1895947045136376E-6
0.00407,3.1499999999999996E-4,2.500000000000001E-5,0.005988937075472267,-0.0031151452460366955,1.3969775483811445E-5
0.004079999999999999,3.1499999999999996E-4,2.500000000000001E-5,0.005039212318581637,-0.003223188262092024,5.379691498803726E-6
0.00409,3.1499999999999996E-4,2.500000000000001E-5,0.0036917537376310494,-0.0028387000475275895,2.72408943147075E-6
0.0040999999999999995,3.1499999999999996E-4,2.500000000000001E-5,0.0017924750139421627,-0.0016254537908351073,2.7974818357141434E-6
0.0039,3.1999999999999997E-4,2.500000000000001E-5,1.406760722241535E-4,1.302486357766354E-4,7.991120195195666E-9
0.003909999999999999,3.1999999999999997E-4,2.500000000000001E-5,7.816802181032754E-4,6.979751713886479E-4,7.47485687511995E-7
0.00392,3.1999999999999997E-4,2.500000000000001E-5,0.0013448211803796263,0.0011211851637909765,-2.2136183447905358E-6
0.0039299999999999995,3.1999999999999997E-4,2.500000000000001E-5,0.0018965000075030413,0.0014542497625366154,-2.403589963202627E-6
0.00394,3.1999999999999997E-4,2.500000000000001E-5,0.0023988253442025244,0.0016547014929253361,1.2828443528340187E-6
0.0039499999999999995,3.1999999999999997E-4,2.500000000000001E-5,0.002914354540996723,0.00178458066955961,-9.406070575394177E-7
0.00396,3.1999999999999997E-4,2.500000000000001E-5,0.003468238395192385,0.0018195348147221227,-1.5523391130029782E-6
0.00397,3.1999999999999997E-4,2.500000000000001E-5,0.004053439789934221,0.001760063299527668,-1.4804212076384617E-6
0.00398,3.1999999999999997E-4,2.500000000000001E-5,0.004523061942827358,0.0015664503195738115,-9.947849409585857E-7
0.00399,3.1999999999999997E-4,2.500000000000001E-5,0.005067432104992397,0.001294488504208786,1.682320192926003E-6
0.004,3.1999999999999997E-4,2.500000000000001E-5,0.005599369616461706,9.17210843688678E-4,4.550423543711361E-6
0.00401,3.1999999999999997E-4,2.500000000000001E-5,0.005934517976810952,4.498260832264575E-4,-8.084075256442186E-7
0.00402,3.1999999999999997E-4,2.500000000000001E-5,0.00624248864782545,-1.1466873269215538E-4,3.431616259101475E-6
0.00403,3.1999999999999997E-4,2.500000000000001E-5,0.006366298432259637,-7.057245771897111E-4,-5.984619492029799E-6
0.00404,3.1999999999999997E-4,2.500000000000001E-5,0.006439318051980459,-0.001351662120765066,6.751095370791893E-7
0.00405,3.1999999999999997E-4,2.500000000000001E-5,0.006222772081387097,-0.0019196517159207648,2.0986720327194186E-6
0.00406,3.1999999999999997E-4,2.500000000000001E-5,0.0058794350659971215,-0.002429331299254904,-1.752305117093791E-6
0.00407,3.1999999999999997E-4,2.500000000000001E-5,0.005147445204169902,-0.0026898453529502616,3.567765725319626E-6
0.004079999999999999,3.1999999999999997E-4,2.500000000000001E-5,0.00413623464047486,-0.00262605884222684,4.1578995962043554E-6
0.00409,3.1999999999999997E-4,2.500000000000001E-5,0.002629556237393633,-0.0020015078934340997,1.6507447437933267E-6
0.0040999999999999995,3.1999999999999997E-4,2.500000000000001E-5,5.087662649918374E-4,-4.5552919459383446E-4,3.050430406538817E-7
0.003909999999999999,3.25E-4,2.500000000000001E-5,4.5853908259799913E-4,3.7277098450066624E-4,1.409314085113378E-7
0.00392,3.25E-4,2.500000000000001E-5,0.001093439587478085,8.326735944441924E-4,-4.969750515159374E-7
0.0039299999999999995,3.25E-4,2.500000000000001E-5,0.0016600874303759755,0.00116543337129567,-1.704894263515442E-6
0.00394,3.25E-4,2.500000000000001E-5,0.002224746101807509,0.0014070756599148687,1.6141666197424507E-6
0.0039499999999999995,3.25E-4,2.500000000000001E-5,0.0027191078325524243,0.001510930894415606,1.9982430616991428E-7
0.00396,3.25E-4,2.500000000000001E-5,0.0032780700841010834,0.001557856409757541,-9.314100576038428E-7
0.00397,3.25E-4,2.500000000000001E-5,0.0038067093182213465,0.0014913408624004725,4.389371177446529E-7
0.00398,3.25E-4,2.500000000000001E-5,0.004279818169373559,0.0013134286430057736,5.019762987245699E-6
0.00399,3.25E-4,2.500000000000001E-5,0.004794030975538342,0.0010672596093765346,3.6312529086057706E-6
0.004,3.25E-4,2.500000000000001E-5,0.005172232047848822,7.20772689517334E-4,3.278410433560404E-7
0.00401,3.25E-4,2.500000000000001E-5,0.005487013907239515,2.765354409211413E-4,9.002949761025604E-8
0.00402,3.25E-4,2.500000000000001E-5,0.005688358503343908,-2.1630810454864106E-4,1.4823997162506777E-6
0.00403,3.25E-4,2.500000000000001E-5,0.005915074978711079,-7.704055785428117E-4,-4.916662307540368E-6
0.00404,3.25E-4,2.500000000000001E-5,0.005801543516777919,-0.001286618322722462,-1.6316652444254818E-7
0.00405,3.25E-4,2.500000000000001E-5,0.005560022137567483,-0.0017696353647412635,1.684215168020569E-6
0.00406,3.25E-4,2.500000000000001E-5,0.005083308076412588,-0.0021305246779735796,-1.295688895703032E-6
0.00407,3.25E-4,2.500000000000001E-5,0.004289757573098834,-0.0022565961303113863,2.6139431711638357E-6
0.004079999999999999,3.25E-4,2.500000000000001E-5,0.0031075377055567346,-0.00197810236480426,1.5708016209287608E-6
0.00409,3.25E-4,2.500000000000001E-5,0.0014133876178449908,-0.0010712425819447344,1.5120097472667478E-6
0.00392,3.3E-4,2.500000000000001E-5,7.275688053473071E-4,5.117467362413246E-4,2.2556025620449148E-7
0.0039299999999999995,3.3E-4,2.500000000000001E-5,0.00137542227393731,8.83422880771074E-4,-9.851059948442124E-7
0.00394,3.3E-4,2.500000000000001E-5,0.00194509566181254,0.00111682949240728,-6.64481034418213E-7
0.0039499999999999995,3.3E-4,2.500000000000001E-5,0.0024888301405812823,0.0012568244475323275,1.8563333648617487E-6
0.00396,3.3E-4,2.500000000000001E-5,0.0029875689618709673,0.001292439448420366,4.876353673964346E-7
0.00397,3.3E-4,2.500000000000001E-5,0.0034794612428375336,0.0012335905243148705,7.242427455736863E-7
0.00398,3.3E-4,2.500000000000001E-5,0.0039994451439701924,0.0010993838246326556,-1.7488265162238464E-6
0.00399,3.3E-4,2.500000000000001E-5,0.004353039177595732,8.477503983149703E-4,1.3330535780116403E-6
0.004,3.3E-4,2.500000000000001E-5,0.004755444626038921,5.370972668188551E-4,-9.687736937474171E-7
0.00401,3.3E-4,2.500000000000001E-5,0.005018130269160221,1.5406571769598432E-4,1.5003604839483592E-6
0.00402,3.3E-4,2.500000000000001E-5,0.00518082948354388,-2.9140990753856607E-4,-1.1829959130877029E-6
0.00403,3.3E-4,2.500000000000001E-5,0.005283483972875853,-7.484746510023153E-4,-1.9756246423834243E-6
0.00404,3.3E-4,2.500000000000001E-5,0.005183819313712984,-0.0012166074397069416,-2.0225151518924295E-7
0.00405,3.3E-4,2.500000000000001E-5,0.004869327616610859,-0.0015906882272909715,-3.7218934488711026E-7
0.00406,3.3E-4,2.500000000000001E-5,0.004223831873983373,-0.0017972042045072975,-5.960924722349702E-7
0.00407,3.3E-4,2.500000000000001E-5,0.0032902151227229863,-0.001727932204720579,2.0362090664496573E-6
0.004079999999999999,3.3E-4,2.500000000000001E-5,0.001953809392311614,-0.0012411813614061666,-2.2522818979674165E-6
0.00392,3.35E-4,2.500000000000001E-5,2.2884668597150412E-4,1.4900918114441855E-4,3.3843572974631355E-7
0.0039299999999999995,3.35E-4,2.500000000000001E-5,9.410671805766524E-4,5.604956480603989E-4,-4.886266227408245E-7
0.00394,3.35E-4,2.500000000000001E-5,0.001582488893124269,8.380118715532801E-4,1.229536704697994E-7
0.0039499999999999995,3.35E-4,2.500000000000001E-5,0.002128065716638465,9.91846569625182E-4,1.964724686918425E-6
0.00396,3.35E-4,2.500000000000001E-5,0.0026507485143593998,0.001046512855682816,-1.2334846763126166E-6
0.00397,3.35E-4,2.500000000000001E-5,0.003122368193872284,0.001002555135218488,-1.6238335086298946E-6
0.00398,3.35E-4,2.500000000000001E-5,0.003543702483831441,8.619833378723362E-4,-5.530933494868895E-7
0.00399,3.35E-4,2.500000000000001E-5,0.003881762160371925,6.565639832631264E-4,-1.3770208321459771E-6
0.004,3.35E-4,2.500000000000001E-5,0.004301658262483197,3.8224383937766687E-4,-1.3537907545514667E-6
0.00401,3.35E-4,2.500000000000001E-5,0.0045411202158414975,3.32511799689868E-5,6.055708002038782E-7
0.00402,3.35E-4,2.500000000000001E-5,0.004639749244770253,-3.42356937217199E-4,3.363837371684743E-8
0.00403,3.35E-4,2.500000000000001E-5,0.004626651944080806,-7.344019592489243E-4,4.464087409364563E-6
0.00404,3.35E-4,2.500000000000001E-5,0.004400744462024208,-0.0010787109438264392,-4.879479377631608E-7
0.00405,3.35E-4,2.500000000000001E-5,0.003975343134901927,-0.001333865024877281,-2.204432787343841E-6
0.00406,3.35E-4,2.500000000000001E-5,0.0032588156409221686,-0.0013938688125429816,5.713555557193313E-7
0.00407,3.35E-4,2.500000000000001E-5,0.0021667191702834103,-0.0011404559377544302,3.6882866460054417E-6
0.004079999999999999,3.35E-4,2.500000000000001E-5,5.792238794077492E-4,-3.647221810447295E-4,-1.5727716420794575E-6
0.0039299999999999995,3.3999999999999997E-4,2.500000000000001E-5,3.7700735438903293E-4,2.0726219964094464E-4,-1.4342931560325068E-7
0.00394,3.3999999999999997E-4,2.500000000000001E-5,0.001068158406668205,5.221464968788506E-4,3.1717649965691703E-7
0.0039499999999999995,3.3999999999999997E-4,2.500000000000001E-5,0.001670290008139733,7.13545491193804E-4,2.7859963960972966E-7
0.00396,3.3999999999999997E-4,2.500000000000001E-5,0.0022021908352593995,7.925281317805557E-4,-3.372263203165493E-6
0.00397,3.3999999999999997E-4,2.500000000000001E-5,0.0026740104466020384,7.780003979155387E-4,-2.5480664836999633E-7
0.00398,3.3999999999999997E-4,2.500000000000001E-5,0.0030914387482408063,6.700666944324844E-4,1.2386341868358462E-6
0.00399,3.3999999999999997E-4,2.500000000000001E-5,0.003433991359739091,4.925028307109734E-4,-3.360364429548854E-7
0.004,3.3999999999999997E-4,2.500000000000001E-5,0.003742721072049058,2.5286937951624544E-4,-2.731419805672813E-6
0.00401,3.3999999999999997E-4,2.500000000000001E-5,0.003921344736786241,-3.3813006702388464E-5,-4.348009543145301E-6
0.00402,3.3999999999999997E-4,2.500000000000001E-5,0.00394421110554816,-3.453971186900398E-4,-2.641544739498513E-6
0.00403,3.3999999999999997E-4,2.500000000000001E-5,0.0038842376986381747,-6.640542772334508E-4,2.57736290179626E-6
0.00404,3.3999999999999997E-4,2.500000000000001E-5,0.003547890575143165,-8.98792108770655E-4,1.0540997225131949E-7
0.00405,3.3999999999999997E-4,2.500000000000001E-5,0.0029939569008237722,-0.001019501130063332,9.090885816125278E-8
0.00406,3.3999999999999997E-4,2.500000000000001E-5,0.0021291479440867112,-9.186092352774831E-4,1.5310678069916865E-7
0.00407,3.3999999999999997E-4,2.500000000000001E-5,8.266212430076082E-4,-4.3481233545374033E-4,1.6437708131310054E-6
0.00394,3.45E-4,2.500000000000001E-5,4.0527898996236704E-4,1.8391970231402665E-4,5.399768648310977E-7
0.0039499999999999995,3.45E-4,2.500000000000001E-5,0.0010630751404196576,4.182983242898337E-4,-1.0773676155637385E-6
0.00396,3.45E-4,2.500000000000001E-5,0.0016224152867929749,5.3133352709086E-4,-2.9112228706044254E-7
0.00397,3.45E-4,2.500000000000001E-5,0.002108860416274667,5.539288443236218E-4,-5.304444049347984E-7
0.00398,3.45E-4,2.500000000000001E-5,0.0024972018524656477,4.848145324856368E-4,1.1134448770504917E-6
0.00399,3.45E-4,2.500000000000001E-5,0.0028148610700997213,3.3833195284471707E-4,1.553867511244486E-7
0.004,3.45E-4,2.500000000000001E-5,0.00305396372632698,1.4707551815125778E-4,5.312912886619552E-7
0.00401,3.45E-4,2.500000000000001E-5,0.0031747244828738575,-7.639573983780422E-5,-1.8603687677662185E-6
0.00402,3.45E-4,2.500000000000001E-5,0.003158901298012304,-3.1914722521190304E-4,-1.366293733718798E-6
0.00403,3.45E-4,2.500000000000001E-5,0.0029605431684179445,-5.37555139013677E-4,-2.888124395913084E-6
0.00404,3.45E-4,2.500000000000001E-5,0.002548864573345785,-6.707688785171733E-4,3.8761348106179104E-7
0.00405,3.45E-4,2.500000000000001E-5,0.001859439964150763,-6.442967492017794E-4,2.657539896483277E-7
0.00406,3.45E-4,2.500000000000001E-5,7.765098615643012E-4,-3.3725906258631755E-4,8.078784380052205E-7
0.0039499999999999995,3.5E-4,2.500000000000001E-5,2.66440882561915E-4,9.672303176197E-5,-5.197427341508968E-7
0.00396,3.5E-4,2.500000000000001E-5,8.808221750300204E-4,2.6611547266836537E-4,-6.62521187361499E-7
0.00397,3.5E-4,2.500000000000001E-5,0.0013683629386669074,3.2165083702737096E-4,-1.9103456113476992E-7
0.00398,3.5E-4,2.500000000000001E-5,0.001774788974715593,3.0105895693364234E-4,1.463913335805157E-6
0.00399,3.5E-4,2.500000000000001E-5,0.00207382893801812,2.098883366550682E-4,-7.370325598044094E-7
0.004,3.5E-4,2.500000000000001E-5,0.0022561616865313257,6.887583570213483E-5,-3.846955135658686E-7
0.00401,3.5E-4,2.500000000000001E-5,0.0023102024205540915,-9.23025906077472E-5,-1.8360107866323597E-6
0.00402,3.5E-4,2.500000000000001E-5,0.0022127929661933518,-2.502547377093914E-4,1.6896471969820826E-6
