x,y,z,u2,v2,w2
0.0002499999999999998,0.0003,2.500000000000001e-05,0.0088244383606378,-0.0022561651060929,-9.246628968441776e-07
0.00026000000000000025,0.0003,2.500000000000001e-05,0.0086864419196186,-0.0032897561865098,-1.0825755987249276e-05
0.00026999999999999984,0.0003,2.500000000000001e-05,0.0081292079381032,-0.0041072900838439,-7.520910442993305e-07
0.0002799999999998997,0.0003,2.500000000000001e-05,0.0074251780058995,-0.0047592595973308,1.6191733648502912e-05
0.0002899999999999999,0.0003,2.500000000000001e-05,0.0062401591460205,-0.0049346541671133,6.323866395493655e-06
0.00029999999999989974,0.0003,2.500000000000001e-05,0.0047581613931043,-0.0045247876539901,1.7403017242168258e-06
0.00030999999999999995,0.0003,2.500000000000001e-05,0.0027272465661926,-0.0030687986106513,-1.1807132973993977e-06
8.99999999999998e-05,0.000305,2.500000000000001e-05,0.00032193679271250825,0.0004016729863344568,4.935226364942976e-08
9.999999999999983e-05,0.000305,2.500000000000001e-05,0.0007733569883279195,0.000963275135651089,-4.323528076507366e-07
0.00010999999999989967,0.000305,2.500000000000001e-05,0.001188579554829,0.00144468816181,2.820076550731635e-07
0.00011999999999999988,0.000305,2.500000000000001e-05,0.0016206528413455,0.0018533614223794,-1.4879361850076793e-06
0.00012999999999989973,0.000305,2.500000000000001e-05,0.0020900032599685,0.002201835742719,1.1123803883036848e-06
0.00013999999999999993,0.000305,2.500000000000001e-05,0.0026173531185879,0.0024697251305743,-1.2155551495144608e-06
0.00014999999999989978,0.000305,2.500000000000001e-05,0.0031912425455858,0.0026493803093449,-3.4057485149688688e-06
0.00015999999999999999,0.000305,2.500000000000001e-05,0.0038357330350582,0.0027340529849779,8.38546263466075e-07
0.00016999999999999958,0.000305,2.500000000000001e-05,0.0044918091496171,0.0026795697325362,2.9420293167153367e-06
0.00018000000000000004,0.000305,2.500000000000001e-05,0.0050691491639754,0.0024294944416428,-2.5815260709808435e-06
0.00018999999999999963,0.000305,2.500000000000001e-05,0.0058722765707159,0.0021747798211834,-1.0800373435929526e-06
0.0002000000000000001,0.000305,2.500000000000001e-05,0.0065142080848571,0.0017080420194468,-3.744496971714885e-06
0.00020999999999999968,0.000305,2.500000000000001e-05,0.0071320638271665,0.0011061483551833,8.952101259922742e-06
0.00022000000000000014,0.000305,2.500000000000001e-05,0.0075649104980062,0.0003924414623630359,6.581053533047133e-07
0.00022999999999999974,0.000305,2.500000000000001e-05,0.0079136150724691,-0.0004269869886481312,-4.76020585624228e-06
0.0002400000000000002,0.000305,2.500000000000001e-05,0.0082123418465416,-0.0013221065715986,-9.252123940687324e-07
0.0002499999999999998,0.000305,2.500000000000001e-05,0.0081882325189175,-0.0022253790432105,4.10975678704706e-06
0.00026000000000000025,0.000305,2.500000000000001e-05,0.0079408435498888,-0.0030728023766575,-8.00709226635103e-06
0.00026999999999999984,0.000305,2.500000000000001e-05,0.007415172493161,-0.0037906278761951,4.358288248290004e-06
0.0002799999999998997,0.000305,2.500000000000001e-05,0.0066167531581419,-0.0042217930367086,-1.7238486415837737e-07
0.0002899999999999999,0.000305,2.500000000000001e-05,0.0054691968306778,-0.0042712018714003,4.446803601398772e-06
0.00029999999999989974,0.000305,2.500000000000001e-05,0.0038744187363272,-0.0036335072735926,1.8019158334717984e-06
0.00030999999999999995,0.000305,2.500000000000001e-05,0.0017097077829143,-0.0018931138875104,-2.751176022174274e-06
8.99999999999998e-05,0.00031,2.500000000000001e-05,0.00010970756496471885,0.00012398390006804848,4.716799587287359e-08
9.999999999999983e-05,0.00031,2.500000000000001e-05,0.000656371652575092,0.0007329043262641043,8.772678058626051e-07
0.00010999999999989967,0.00031,2.500000000000001e-05,0.0011354274167327,0.0012296899024407,1.1756996656058365e-06
0.00011999999999999988,0.00031,2.500000000000001e-05,0.0016005338123534,0.0016256427574185,-6.035599940292572e-07
0.00012999999999989973,0.00031,2.500000000000001e-05,0.0020792839235507,0.0019545442861665,1.3046194738954157e-06
0.00013999999999999993,0.00031,2.500000000000001e-05,0.0026156524202618,0.0022040391632648,-1.4404637361272194e-06
0.00014999999999989978,0.00031,2.500000000000001e-05,0.0031254098723533,0.0023308870373877,-7.551229345356466e-07
0.00015999999999999999,0.00031,2.500000000000001e-05,0.0037470736249677,0.0023967409573413,1.273603725758607e-06
0.00016999999999999958,0.00031,2.500000000000001e-05,0.0043748677907667,0.0023452153609653,-1.3210096558228456e-06
0.00018000000000000004,0.00031,2.500000000000001e-05,0.00499637118434,0.0021509925828279,-1.1589928273069684e-05
0.00018999999999999963,0.00031,2.500000000000001e-05,0.0055943370774777,0.0018513838350129,-1.121396857519332e-06
0.0002000000000000001,0.00031,2.500000000000001e-05,0.0062479811820357,0.001424106749708,6.337983057081652e-07
0.00020999999999999968,0.00031,2.500000000000001e-05,0.0067242704597594,0.0008574029996259048,6.135903505562775e-06
0.00022000000000000014,0.00031,2.500000000000001e-05,0.0071516986832753,0.0001952326035557,-2.6080680564532675e-06
0.00022999999999999974,0.00031,2.500000000000001e-05,0.007393640704114,-0.0005496570840619398,2.3990028076276183e-06
0.0002400000000000002,0.00031,2.500000000000001e-05,0.0075974319930416,-0.0013599981455312,3.887442383198158e-06
0.0002499999999999998,0.00031,2.500000000000001e-05,0.0075029173218077,-0.0021385484636935,2.1574527362463165e-06
0.00026000000000000025,0.00031,2.500000000000001e-05,0.0071840263731839,-0.0028518396575262,-4.204812559118019e-06
0.00026999999999999984,0.00031,2.500000000000001e-05,0.0067559451661511,-0.0034682007738863,4.083445337978325e-06
0.0002799999999998997,0.00031,2.500000000000001e-05,0.0058538569684218,-0.0037565900955677,1.2864753878199949e-06
0.0002899999999999999,0.00031,2.500000000000001e-05,0.004621386997263,-0.0035872289136017,3.5926048021731564e-06
0.00029999999999989974,0.00031,2.500000000000001e-05,0.0028820442873631,-0.0026724734251745,3.459973926375609e-06
0.00030999999999999995,0.00031,2.500000000000001e-05,0.0005103053635943423,-0.0005531342179921677,-5.732419202288217e-07
9.999999999999983e-05,0.000315,2.500000000000001e-05,0.000455306345643084,0.0004580037667934392,2.9200689476060333e-07
0.00010999999999989967,0.000315,2.500000000000001e-05,0.001002977811689,0.0009791334083571071,9.911620585179962e-07
0.00011999999999999988,0.000315,2.500000000000001e-05,0.0015104572361224,0.0013812569786893,-3.160356705864329e-07
0.00012999999999989973,0.000315,2.500000000000001e-05,0.0020048491696352,0.0016899301964235,1.811119035042521e-07
0.00013999999999999993,0.000315,2.500000000000001e-05,0.0025253264819503,0.0019287644504628,3.299540273384605e-07
0.00014999999999989978,0.000315,2.500000000000001e-05,0.0030869428358995,0.0020713543220596,1.906183793404136e-07
0.00015999999999999999,0.000315,2.500000000000001e-05,0.0036036706957835,0.002090368070401,-4.1158395968507977e-07
0.00016999999999999958,0.000315,2.500000000000001e-05,0.0042290880976362,0.0020465921909445,-1.9264051438333754e-06
0.00018000000000000004,0.000315,2.500000000000001e-05,0.0047780517146127,0.0018483162063357,4.773342061768737e-07
0.00018999999999999963,0.000315,2.500000000000001e-05,0.0053271791156437,0.0015525860415472,7.75031050887577e-07
0.0002000000000000001,0.000315,2.500000000000001e-05,0.0058276686417491,0.0011353052309751,1.7778593682966457e-06
0.00020999999999999968,0.000315,2.500000000000001e-05,0.0063720055620231,0.000629522555207859,-7.675149675812419e-07
0.00022000000000000014,0.000315,2.500000000000001e-05,0.0067600322485958,1.3443947722242496e-05,-4.131279418173261e-06
0.00022999999999999974,0.000315,2.500000000000001e-05,0.0069004158680374,-0.0006515026328483963,-2.827357445142574e-06
0.0002400000000000002,0.000315,2.500000000000001e-05,0.0070289991125261,-0.0013655938996459,4.388441983170485e-07
0.0002499999999999998,0.000315,2.500000000000001e-05,0.0068567696523718,-0.0020472722217044,-4.652063912808421e-06
0.00026000000000000025,0.000315,2.500000000000001e-05,0.0065886085344154,-0.0026759906626887,-3.1895947045136376e-06
0.00026999999999999984,0.000315,2.500000000000001e-05,0.0059889370754722,-0.0031151452460366,1.3969775483811445e-05
0.0002799999999998997,0.000315,2.500000000000001e-05,0.0050392123185816,-0.003223188262092,5.379691498803726e-06
0.0002899999999999999,0.000315,2.500000000000001e-05,0.003691753737631,-0.0028387000475275,2.72408943147075e-06
0.00029999999999989974,0.000315,2.500000000000001e-05,0.0017924750139421,-0.0016254537908351,2.7974818357141434e-06
9.999999999999983e-05,0.00032,2.500000000000001e-05,0.0001406760722241535,0.0001302486357766354,7.991120195195666e-09
0.00010999999999989967,0.00032,2.500000000000001e-05,0.0007816802181032754,0.0006979751713886479,7.47485687511995e-07
0.00011999999999999988,0.00032,2.500000000000001e-05,0.0013448211803796,0.0011211851637909,-2.213618344790536e-06
0.00012999999999989973,0.00032,2.500000000000001e-05,0.001896500007503,0.0014542497625366,-2.403589963202627e-06
0.00013999999999999993,0.00032,2.500000000000001e-05,0.0023988253442025,0.0016547014929253,1.282844352834019e-06
0.00014999999999989978,0.00032,2.500000000000001e-05,0.0029143545409967,0.0017845806695596,-9.406070575394176e-07
0.00015999999999999999,0.00032,2.500000000000001e-05,0.0034682383951923,0.0018195348147221,-1.5523391130029782e-06
0.00016999999999999958,0.00032,2.500000000000001e-05,0.0040534397899342,0.0017600632995276,-1.4804212076384617e-06
0.00018000000000000004,0.00032,2.500000000000001e-05,0.0045230619428273,0.0015664503195738,-9.947849409585857e-07
0.00018999999999999963,0.00032,2.500000000000001e-05,0.0050674321049923,0.0012944885042087,1.682320192926003e-06
0.0002000000000000001,0.00032,2.500000000000001e-05,0.0055993696164617,0.000917210843688678,4.550423543711361e-06
0.00020999999999999968,0.00032,2.500000000000001e-05,0.0059345179768109,0.0004498260832264575,-8.084075256442186e-07
0.00022000000000000014,0.00032,2.500000000000001e-05,0.0062424886478254,-0.00011466873269215538,3.431616259101475e-06
0.00022999999999999974,0.00032,2.500000000000001e-05,0.0063662984322596,-0.0007057245771897111,-5.984619492029799e-06
0.0002400000000000002,0.00032,2.500000000000001e-05,0.0064393180519804,-0.001351662120765,6.751095370791893e-07
0.0002499999999999998,0.00032,2.500000000000001e-05,0.006222772081387,-0.0019196517159207,2.0986720327194182e-06
0.00026000000000000025,0.00032,2.500000000000001e-05,0.0058794350659971,-0.0024293312992549,-1.752305117093791e-06
0.00026999999999999984,0.00032,2.500000000000001e-05,0.0051474452041699,-0.0026898453529502,3.567765725319626e-06
0.0002799999999998997,0.00032,2.500000000000001e-05,0.0041362346404748,-0.0026260588422268,4.1578995962043554e-06
0.0002899999999999999,0.00032,2.500000000000001e-05,0.0026295562373936,-0.002001507893434,1.6507447437933267e-06
0.00029999999999989974,0.00032,2.500000000000001e-05,0.0005087662649918374,-0.00045552919459383446,3.050430406538817e-07
0.00010999999999989967,0.000325,2.500000000000001e-05,0.00045853908259799913,0.00037277098450066624,1.409314085113378e-07
0.00011999999999999988,0.000325,2.500000000000001e-05,0.001093439587478,0.0008326735944441924,-4.969750515159374e-07
0.00012999999999989973,0.000325,2.500000000000001e-05,0.0016600874303759,0.0011654333712956,-1.704894263515442e-06
0.00013999999999999993,0.000325,2.500000000000001e-05,0.0022247461018075,0.0014070756599148,1.6141666197424507e-06
0.00014999999999989978,0.000325,2.500000000000001e-05,0.0027191078325524,0.0015109308944156,1.998243061699143e-07
0.00015999999999999999,0.000325,2.500000000000001e-05,0.003278070084101,0.0015578564097575,-9.314100576038428e-07
0.00016999999999999958,0.000325,2.500000000000001e-05,0.0038067093182213,0.0014913408624004,4.389371177446529e-07
0.00018000000000000004,0.000325,2.500000000000001e-05,0.0042798181693735,0.0013134286430057,5.019762987245699e-06
0.00018999999999999963,0.000325,2.500000000000001e-05,0.0047940309755383,0.0010672596093765,3.6312529086057706e-06
0.0002000000000000001,0.000325,2.500000000000001e-05,0.0051722320478488,0.000720772689517334,3.278410433560404e-07
0.00020999999999999968,0.000325,2.500000000000001e-05,0.0054870139072395,0.0002765354409211413,9.002949761025605e-08
0.00022000000000000014,0.000325,2.500000000000001e-05,0.0056883585033439,-0.00021630810454864103,1.4823997162506775e-06
0.00022999999999999974,0.000325,2.500000000000001e-05,0.005915074978711,-0.0007704055785428117,-4.916662307540368e-06
0.0002400000000000002,0.000325,2.500000000000001e-05,0.0058015435167779,-0.0012866183227224,-1.6316652444254818e-07
0.0002499999999999998,0.000325,2.500000000000001e-05,0.0055600221375674,-0.0017696353647412,1.684215168020569e-06
0.00026000000000000025,0.000325,2.500000000000001e-05,0.0050833080764125,-0.0021305246779735,-1.295688895703032e-06
0.00026999999999999984,0.000325,2.500000000000001e-05,0.0042897575730988,-0.0022565961303113,2.613943171163836e-06
0.0002799999999998997,0.000325,2.500000000000001e-05,0.0031075377055567,-0.0019781023648042,1.5708016209287608e-06
0.0002899999999999999,0.000325,2.500000000000001e-05,0.0014133876178449,-0.0010712425819447,1.5120097472667478e-06
0.00011999999999999988,0.00033,2.500000000000001e-05,0.0007275688053473071,0.0005117467362413246,2.255602562044915e-07
0.00012999999999989973,0.00033,2.500000000000001e-05,0.0013754222739373,0.000883422880771074,-9.851059948442124e-07
0.00013999999999999993,0.00033,2.500000000000001e-05,0.0019450956618125,0.0011168294924072,-6.64481034418213e-07
0.00014999999999989978,0.00033,2.500000000000001e-05,0.0024888301405812,0.0012568244475323,1.856333364861749e-06
0.00015999999999999999,0.00033,2.500000000000001e-05,0.0029875689618709,0.0012924394484203,4.876353673964346e-07
0.00016999999999999958,0.00033,2.500000000000001e-05,0.0034794612428375,0.0012335905243148,7.242427455736863e-07
0.00018000000000000004,0.00033,2.500000000000001e-05,0.0039994451439701,0.0010993838246326,-1.7488265162238464e-06
0.00018999999999999963,0.00033,2.500000000000001e-05,0.0043530391775957,0.0008477503983149703,1.3330535780116403e-06
0.0002000000000000001,0.00033,2.500000000000001e-05,0.0047554446260389,0.0005370972668188551,-9.687736937474171e-07
0.00020999999999999968,0.00033,2.500000000000001e-05,0.0050181302691602,0.00015406571769598432,1.5003604839483592e-06
0.00022000000000000014,0.00033,2.500000000000001e-05,0.0051808294835438,-0.00029140990753856607,-1.1829959130877029e-06
0.00022999999999999974,0.00033,2.500000000000001e-05,0.0052834839728758,-0.0007484746510023153,-1.9756246423834243e-06
0.0002400000000000002,0.00033,2.500000000000001e-05,0.0051838193137129,-0.0012166074397069,-2.0225151518924293e-07
0.0002499999999999998,0.00033,2.500000000000001e-05,0.0048693276166108,-0.0015906882272909,-3.7218934488711037e-07
0.00026000000000000025,0.00033,2.500000000000001e-05,0.0042238318739833,-0.0017972042045072,-5.960924722349702e-07
0.00026999999999999984,0.00033,2.500000000000001e-05,0.0032902151227229,-0.0017279322047205,2.0362090664496573e-06
0.0002799999999998997,0.00033,2.500000000000001e-05,0.0019538093923116,-0.0012411813614061,-2.2522818979674165e-06
0.00011999999999999988,0.000335,2.500000000000001e-05,0.00022884668597150407,0.00014900918114441855,3.384357297463136e-07
0.00012999999999989973,0.000335,2.500000000000001e-05,0.0009410671805766524,0.0005604956480603989,-4.886266227408245e-07
0.00013999999999999993,0.000335,2.500000000000001e-05,0.0015824888931242,0.0008380118715532801,1.229536704697994e-07
0.00014999999999989978,0.000335,2.500000000000001e-05,0.0021280657166384,0.000991846569625182,1.964724686918425e-06
0.00015999999999999999,0.000335,2.500000000000001e-05,0.0026507485143593,0.0010465128556828,-1.2334846763126166e-06
0.00016999999999999958,0.000335,2.500000000000001e-05,0.0031223681938722,0.0010025551352184,-1.6238335086298946e-06
0.00018000000000000004,0.000335,2.500000000000001e-05,0.0035437024838314,0.0008619833378723362,-5.530933494868895e-07
0.00018999999999999963,0.000335,2.500000000000001e-05,0.0038817621603719,0.0006565639832631264,-1.3770208321459771e-06
0.0002000000000000001,0.000335,2.500000000000001e-05,0.0043016582624831,0.00038224383937766687,-1.3537907545514667e-06
0.00020999999999999968,0.000335,2.500000000000001e-05,0.0045411202158414,3.32511799689868e-05,6.055708002038782e-07
0.00022000000000000014,0.000335,2.500000000000001e-05,0.0046397492447702,-0.000342356937217199,3.3638373716847434e-08
0.00022999999999999974,0.000335,2.500000000000001e-05,0.0046266519440808,-0.0007344019592489243,4.464087409364563e-06
0.0002400000000000002,0.000335,2.500000000000001e-05,0.0044007444620242,-0.0010787109438264,-4.879479377631608e-07
0.0002499999999999998,0.000335,2.500000000000001e-05,0.0039753431349019,-0.0013338650248772,-2.204432787343841e-06
