x,y,uMBx,uMBy
3982.3890022845067,220.35621837498948,-1.3299886214143541e-08,-3.8351881931794856e-08
3982.3890007059135,220.35621375992125,-7.034974562538767e-09,-2.1102747122488196e-08
3982.389001488403,220.3562159895186,1.7239978241630284e-08,5.019026136655021e-08
3982.389002574982,220.35621920401383,-4.9247570874320955e-09,-1.3741655951433302e-08
3982.389000990893,220.35621460420666,-1.342236075968057e-08,-3.954489003002189e-08
3982.38900111704,220.35621491136158,1.5155541217426842e-08,4.387208791110315e-08
3982.3890025774017,220.35621919244343,3.866930608836483e-09,1.1897182616686032e-08
3982.38900156945,220.35621629859796,-1.7114420470540234e-08,-4.993749890485875e-08
3982.3890007811374,220.35621394367638,9.722920821895175e-09,2.781316448154556e-08
3982.3890025074734,220.356218979593,8.111464799661996e-09,2.422911433324863e-08
3982.389001777933,220.35621690687734,-1.7369085347950738e-08,-5.054526690485196e-08
3982.389000634831,220.35621352928112,4.018101244648095e-09,1.1083088045005576e-08
3982.3890021818047,220.35621801694842,1.437780999757527e-08,4.2291753472307235e-08
3982.389002182606,220.35621808068154,-1.4602236934074569e-08,-4.2215453377415e-08
3982.3890006690513,220.35621364857522,-5.198714912174333e-09,-1.577164080262391e-08
3982.38900158353,220.3562162667664,1.7273815287285422e-08,5.035023800934798e-08
3982.389002484817,220.3562189503425,-9.258601626421607e-09,-2.6437839594091843e-08
3982.389000763614,220.35621393340762,-9.528537524302362e-09,-2.833686741786696e-08
3982.389001365334,220.35621563083004,1.7206956894952965e-08,5.001451355374373e-08
3982.389002622762,220.35621933674724,-1.8318957748723964e-09,-4.691836804163664e-09
3982.389001194208,220.35621520207116,-1.5866337519918312e-08,-4.65403201682061e-08
3982.389000938346,220.35621439463083,1.318234406818278e-08,3.800271050633254e-08
3982.38900252388,220.3562190293155,7.220356842426736e-09,2.1641360164747052e-08
3982.3890017543727,220.35621683794963,-1.7248770226803862e-08,-5.0209773232642206e-08
3982.389000652783,220.3562135801968,4.682451013999443e-09,1.3031908190497112e-08
3982.38900222689,220.35621814991686,1.3651361868418882e-08,4.020264707239432e-08
3982.3890021315447,220.35621793271739,-1.501654173942468e-08,-4.345663238760521e-08
3982.389000659049,220.3562136172549,-4.18045578026529e-09,-1.280889269444039e-08
3982.3890016446703,220.35621644526418,1.7146556878763435e-08,5.001875795382315e-08
3982.3890024588472,220.35621887537707,-9.60404939267119e-09,-2.7461965703402626e-08
3982.389000735018,220.35621384775425,-8.448916606447598e-09,-2.520721540721662e-08
3982.3890014338267,220.35621583023905,1.732399556940046e-08,5.040013023660629e-08
3982.3890026042222,220.35621928623885,-3.4986862280558352e-09,-9.564217839083555e-09
3982.3890010846508,220.35621488033922,-1.4752583595997673e-08,-4.33634577350431e-08
3982.3890010230984,220.35621463938455,1.426831513045619e-08,4.122426463621668e-08
3982.3890025529713,220.35621911726125,5.739887323153468e-09,1.7343144478824858e-08
3982.3890016813,220.35621662494543,-1.72507051633833e-08,-5.026274175440786e-08
3982.3890007396194,220.35621382390264,9.12744680869707e-09,2.604988755849337e-08
3982.389002455255,220.35621882348298,9.947327952949465e-09,2.9549084936999284e-08
3982.389001894611,220.3562172464798,-1.711510101904172e-08,-4.9729347835305316e-08
3982.3890006064753,220.3562134526543,1.1676240524763217e-09,2.752439274361755e-09
3982.389001993883,220.3562174652307,1.621674769050616e-08,4.753304118576035e-08
3982.3890023237245,220.35621848810874,-1.273145959430834e-08,-3.666897128992984e-08
3982.389000722947,220.35621381113714,-7.77195250170333e-09,-2.3240825676743978e-08
3982.389001449062,220.3562158749126,1.7203290971793898e-08,5.0057884340160914e-08
3982.389002590666,220.3562192476673,-3.948272395374748e-09,-1.0884040283997739e-08
3982.389001052948,220.3562147868354,-1.4239748422629855e-08,-4.1888362062193606e-08
3982.3890010598966,220.3562147460426,1.4560197439539173e-08,4.2099138602908704e-08
3982.3890025599358,220.35621913911407,5.006530289594355e-09,1.5209033439216353e-08
3982.389001637215,220.3562164962293,-1.715666193735379e-08,-5.001689701771556e-08
3982.3890007594846,220.35621388137616,9.336282184862772e-09,2.6671711862162676e-08
3982.3890024735388,220.35621887836592,9.198896353018896e-09,2.7378272500927482e-08
3982.3890018465504,220.3562171065022,-1.7177343322712868e-08,-4.994182210624648e-08
3982.3890006188385,220.35621348624363,2.3269358841430727e-09,6.141173780448065e-09
3982.3890020710023,220.3562176915907,1.54886984663365e-08,4.545966875485256e-08
3982.3890022657943,220.35621832083504,-1.3490676128650832e-08,-3.892033415907647e-08
3982.3890007015575,220.35621374650177,-6.694053406510666e-09,-2.0111257955023044e-08
3982.3890015064576,220.3562160422344,1.7203748884715156e-08,5.009620314368833e-08
3982.389002564238,220.35621917361706,-5.363577527260363e-09,-1.5028345367675133e-08
3982.389000964017,220.3562145249052,-1.2973034055132894e-08,-3.825183688873895e-08
3982.3890011474596,220.35621499953942,1.5394529681398346e-08,4.458864681536358e-08
3982.389002582765,220.356219209364,3.259131282322237e-09,1.0128126760233316e-08
3982.3890015329757,220.35621619207404,-1.7024360965829768e-08,-4.969834664738622e-08
3982.389000796309,220.3562139873816,9.972736480729256e-09,2.855150727305718e-08
3982.3890025265355,220.3562190366822,7.393882910441753e-09,2.214872747172902e-08
3982.3890017334843,220.3562167774509,-1.7442271975550072e-08,-5.0787317051981924e-08
3982.3890006506094,220.35621357296412,5.113058047430069e-09,1.4286340355379213e-08
3982.3890022512755,220.35621822131765,1.3504351145625397e-08,3.978938116360414e-08
3982.38900212151,220.35621790401458,-1.528380907797697e-08,-4.4242383263963134e-08
3982.38900064797,220.35621358454668,-3.981830959577602e-09,-1.2236594607554514e-08
3982.3890016557266,220.35621647723718,1.7272610383776394e-08,5.0393252142439424e-08
3982.3890024642915,220.35621889135115,-9.660548025161664e-09,-2.7623227068442523e-08
3982.389000726904,220.3562138240915,-8.441124447352521e-09,-2.5189503237244832e-08
3982.3890014342905,220.35621583134682,1.7444459374264642e-08,5.0751546841780454e-08
3982.3890026105823,220.35621930484587,-3.5355780251510027e-09,-9.667820538915885e-09
3982.3890010812597,220.35621487065634,-1.484960778338968e-08,-4.364835208579609e-08
3982.389001017022,220.35621462155768,1.4328399284522133e-08,4.139550105328418e-08
3982.3890025569413,220.35621912857187,5.860849526536538e-09,1.7698221170031165e-08
3982.3890016891287,220.35621664796088,-1.734717123463497e-08,-5.053883077325542e-08
3982.3890007306795,220.3562137979662,9.0754957073379e-09,2.5892664825445748e-08
3982.389002452744,220.35621881565993,1.0183169494728952e-08,3.0234972574346e-08
3982.3890019097466,220.35621729064837,-1.7141954958623785e-08,-4.979776937344999e-08
3982.3890006005263,220.35621343607107,8.138774323727163e-10,1.7171983698511974e-09
3982.389001970433,220.35621739634615,1.646724720520487e-08,4.824819583917721e-08
3982.3890023437116,220.3562185458905,-1.2507784414660237e-08,-3.60038029195489e-08
3982.3890007290656,220.3562138298041,-8.162832882222651e-09,-2.437656453864099e-08
3982.389001426684,220.35621580963706,1.7225574750928038e-08,5.010831678632304e-08
3982.3890026011018,220.35621927693964,-3.4093355404654708e-09,-9.305798425126444e-09
3982.389001087252,220.35621488782147,-1.4705325858729606e-08,-4.3223689918619295e-08
3982.389001026702,220.35621464996723,1.4238362689362485e-08,4.113913945148209e-08
3982.389002550878,220.35621911130113,5.6681519896553375e-09,1.713237579124506e-08
3982.3890016766895,220.35621661138256,-1.7197414357741174e-08,-5.011009416318135e-08
3982.3890007446407,220.3562138384943,9.157024209336019e-09,2.6139382816255214e-08
3982.3890024567304,220.3562188280614,9.81265644184634e-09,2.9157057471105388e-08
3982.389001885978,220.35621722126953,-1.709993740287212e-08,-4.969049470356094e-08
3982.3890006099555,220.3562134623855,1.3697314987345233e-09,3.3441845334873426e-09
3982.389002007227,220.35621750444375,1.6070018758219495e-08,4.711351241581658e-08
3982.3890023121708,220.35621845468322,-1.285845028711407e-08,-3.704665481246685e-08
3982.389000719595,220.35621380090188,-7.5489900915451e-09,-2.2592598687299914e-08
3982.3890014616427,220.3562159116284,1.718798956503267e-08,5.002117517806907e-08
3982.3890025843934,220.35621923001008,-4.2519504878414605e-09,-1.1773716458432918e-08
3982.389001033814,220.35621473047686,-1.3964677547452122e-08,-4.109833630192985e-08
3982.3890010791974,220.3562148019442,1.4737456345298966e-08,4.2628377843694176e-08
3982.389002564692,220.35621915378437,4.621578966609873e-09,1.408938994180837e-08
3982.389001614207,220.35621642908097,-1.7123933863148117e-08,-4.9936101952704106e-08
3982.3890007683367,220.35621390693623,9.458676168927435e-09,2.703433839230516e-08
3982.3890024841567,220.3562189101236,8.816135767897403e-09,2.6268746517811824e-08
3982.389001822214,220.35621703565207,-1.7225648205704263e-08,-5.00982236447122e-08
3982.3890006250394,220.35621350307528,2.920499785035376e-09,7.876128289257998e-09
3982.3890021100874,220.35621780635236,1.5099626516548064e-08,4.435012789154388e-08
3982.389002236048,220.35621823493148,-1.3878583414997563e-08,-4.007060198261115e-08
3982.389000691485,220.35621371607544,-6.18821566180691e-09,-1.864256180158929e-08
3982.3890015303136,220.35621611178593,1.7202940770692173e-08,5.010908481448651e-08
3982.3890024952075,220.35621898040247,-9.153385861908076e-09,-2.6124305028292413e-08
3982.3890007828836,220.35621399083558,-1.0119212341478103e-08,-3.004673090573541e-08
3982.389001326689,220.3562155184463,1.7081434881032266e-08,4.962341079907797e-08
3982.3890026280496,220.35621935015223,-8.875332642722689e-10,-1.934662588355334e-09
3982.3890012578645,220.35621538868537,-1.636164186548747e-08,-4.794339000194849e-08
3982.389000896794,220.35621427486691,1.2543425384774386e-08,3.6112717584172696e-08
3982.3890025040077,220.35621896970127,8.012597507850168e-09,2.3938559629049152e-08
3982.389001797146,220.3562169624974,-1.718570290346483e-08,-4.999812220786481e-08
3982.389000637585,220.35621353815387,3.6189072727396105e-09,9.920792568868598e-09
3982.3890021586894,220.35621794931757,1.4494283810132015e-08,4.2616508562444626e-08
3982.3890021912666,220.356218105405,-1.4353696425287136e-08,-4.1485097881004076e-08
3982.389000679311,220.35621367884795,-5.371077510360552e-09,-1.626769558499524e-08
3982.3890015740576,220.35621623939747,1.7157090854224887e-08,5.0003762917271546e-08
3982.389002479942,220.3562189360892,-9.237753564643482e-09,-2.6380185892512282e-08
3982.3890007690084,220.35621394909106,-9.508854340664825e-09,-2.8275998961327315e-08
3982.389001366445,220.3562156342477,1.7121184706141074e-08,4.976508806412006e-08
3982.38900261777,220.35621932221105,-1.8399795623087862e-09,-4.7186178376509434e-09
3982.3890011943354,220.35621520224888,-1.5774573183595133e-08,-4.627263295330808e-08
3982.389000944335,220.3562144121264,1.3165590406363883e-08,3.7957715115414016e-08
3982.389002521971,220.35621902399657,7.103918360977902e-09,2.1300558518548973e-08
3982.389001747172,220.35621681682505,-1.7186096265758738e-08,-5.00316678064153e-08
3982.3890006595316,220.356213599528,4.843256961435829e-09,1.3505211397882516e-08
3982.3890022362616,220.35621817768777,1.3438376968940808e-08,3.9587621165394094e-08
3982.3890021171696,220.3562178909609,-1.5086416943041743e-08,-4.366968397343161e-08
3982.3890006585943,220.3562136153196,-3.893122593256089e-09,-1.1971317424855196e-08
3982.389001662121,220.3562164962953,1.70701641707619e-08,4.980726593591528e-08
3982.3890024491193,220.3562188472616,-9.718255287404748e-09,-2.7801262882083822e-08
3982.389000726911,220.3562138233283,-8.073823948490817e-09,-2.411869908394383e-08
3982.3890014573076,220.35621589866295,1.7334749938138632e-08,5.044664663614102e-08
3982.389002595171,220.35621926106066,-4.067867569938266e-09,-1.1229816865953827e-08
3982.389001048215,220.356214773166,-1.4299610847035672e-08,-4.2066135688909705e-08
3982.389001055589,220.356214733348,1.4621110649950816e-08,4.2274026898881495e-08
3982.3890025637047,220.35621914992313,5.092663670370546e-09,1.546275946704381e-08
3982.389001642857,220.35621651286155,-1.724209001024475e-08,-5.026246728619894e-08
3982.389000752116,220.3562138599758,9.294920302966095e-09,2.6546332804537494e-08
3982.3890024719035,220.35621887318854,9.393551412644363e-09,2.7944957218303028e-08
3982.389001858918,220.35621714262612,-1.7208323627925563e-08,-5.002425085725529e-08
3982.389000612912,220.356213469573,2.0379844711370262e-09,5.294679002747896e-09
3982.3890020522676,220.35621763647436,1.572506938512934e-08,4.613697574597888e-08
3982.3890022835417,220.35621837220523,-1.3314844649065463e-08,-3.8396165145135646e-08
3982.389000705464,220.35621375857139,-7.017537069645314e-09,-2.105213223980727e-08
3982.389001489282,220.35621599208048,1.7241528242188367e-08,5.019534551975081e-08
3982.3890025746487,220.35621920308805,-4.946959484587392e-09,-1.380666925922717e-08
3982.3890009894867,220.35621460006465,-1.340370392676501e-08,-3.949135645094403e-08
3982.389001118325,220.35621491507928,1.5169144546090236e-08,4.391262113770205e-08
3982.3890025778037,220.35621919367148,3.841309089548089e-09,1.1822682940357784e-08
3982.389001567928,220.356216294156,-1.7113604861763267e-08,-4.9936110804711515e-08
3982.389000781587,220.35621394496778,9.732691801438827e-09,2.7842000735144367e-08
3982.389002508301,220.35621898206227,8.08604919008989e-09,2.415549661011947e-08
3982.3890017763492,220.35621690226893,-1.737403773223936e-08,-5.056075299986687e-08
3982.389000635228,220.35621353035486,4.057465594009158e-09,1.1198194659984694e-08
3982.3890021843504,220.35621802443058,1.4350311233673265e-08,4.221317983151721e-08
3982.3890021806255,220.35621807496037,-1.4627884906196825e-08,-4.2291572510724135e-08
3982.3890006681963,220.3562136459982,-5.159288033234138e-09,-1.5657162903764095e-08
3982.3890015858515,220.35621627353183,1.7276562894479444e-08,5.0359747203695434e-08
3982.3890024842985,220.35621894885045,-9.26908625900323e-09,-2.6468817243252313e-08
3982.3890007625173,220.35621393014551,-9.49884272514986e-09,-2.8250895536702822e-08
3982.3890013672444,220.35621563638642,1.7214946370129107e-08,5.0039041918540996e-08
3982.3890026225617,220.35621933626132,-1.879187906999012e-09,-4.829950935098011e-09
3982.3890011910235,220.35621519273198,-1.5841866404612704e-08,-4.647095747148719e-08
3982.389000940361,220.3562144004416,1.3214745007337265e-08,3.8098559875850865e-08
3982.389002524881,220.35621903231387,7.183405107368991e-09,2.1534119483949936e-08
3982.389001752481,220.35621683243633,-1.7252779619252842e-08,-5.0222677993640565e-08
3982.389000653441,220.35621358201578,4.730235486909613e-09,1.3171783763332342e-08
3982.3890022299383,220.3562181588892,1.3612801043898075e-08,4.009210196858464e-08
3982.389002128864,220.35621792496136,-1.5046341913759517e-08,-4.354528920964119e-08
3982.389000658138,220.35621361448523,-4.127002263260727e-09,-1.2653533156504486e-08
3982.3890016478404,220.3562164545102,1.7146096917344617e-08,5.0019444725214385e-08
3982.3890024579637,220.35621887283926,-9.623219105496246e-09,-2.7518477841734503e-08
3982.389000733333,220.35621384273603,-8.39891319840625e-09,-2.5062442595766845e-08
3982.3890014369645,220.35621583936535,1.733464627223366e-08,5.0433204878589594e-08
3982.3890026035474,220.3562192844359,-3.576593684004237e-09,-9.79187911871819e-09
3982.3890010795603,220.35621486539043,-1.4701566667774042e-08,-4.321793996948814e-08
3982.3890010268674,220.35621465026546,1.4319851041113913e-08,4.137699050755572e-08
3982.389002554722,220.35621912252458,5.664810390733629e-09,1.7125286991729982e-08
3982.389001676894,220.35621661211277,-1.725779296161676e-08,-5.028624355544056e-08
3982.3890007405575,220.356213826608,9.14282170193582e-09,2.6095373457986466e-08
3982.3890024571083,220.35621882899457,9.895861522366618e-09,2.9400134263653052e-08
3982.389001891261,220.35621723673927,-1.7128463975607878e-08,-4.977046701203961e-08
3982.389000606781,220.35621345337233,1.2501366393364633e-09,2.993321572393187e-09
3982.389001999482,220.35621748164104,1.61765732659544e-08,4.741946968767725e-08
3982.389002320266,220.3562184781451,-1.2788007745310154e-08,-3.6836139528101783e-08
3982.3890007211344,220.35621380571104,-7.705364989525107e-09,-2.3047775010288214e-08
3982.389001452674,220.35621588542898,1.721071197910222e-08,5.00818255363133e-08
3982.389002589523,220.3562192445242,-4.038424759566382e-09,-1.1147704164064955e-08
